"SpeciesId","Species Name","CU","CU Name","Year","T_Idx_E","ExpFactor1","AdjSum","ExpFactor2","ObsE","ExpFactor3","TE","CDN Harvest","CDN ER","TRTC","Total Harvest","Total ER","Total Run","Q1","Q2","Q3"
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2002,731.012956510813,1,731.012956510813,1.98694638694639,1452.48355275016,1,1452.48355275016,896.214598340043,0.372385262035897,2348.6981510902,954.202988602949,0.396479962058736,2406.6865413531,2,5,2.51642421398405
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2003,1415.18061928253,1,1415.18061928253,1.71387654320988,2425.44486779356,1,2425.44486779356,890.609341279346,0.264330872185771,3316.0542090729,943.852611213839,0.280133356313762,3369.2974790074,2,5,2.91736299198986
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2004,831.354872838423,1,831.354872838423,2.03358695652174,1690.63242564501,1,1690.63242564501,1037.2431157791,0.373627605105637,2727.87554142411,1085.50911637472,0.391013606455014,2776.14154201972,2,5,2.45870971190336
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2005,750.420873927935,1,750.420873927935,2.485,1864.79587171092,1,1864.79587171092,884.230209224685,0.318822395823269,2749.0260809356,908.629774694531,0.327620023227296,2773.42564640545,2,5,2.01207243460765
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2006,1291.77052521572,1,1291.77052521572,3.458,4466.94247619596,1,4466.94247619596,1321.13129730279,0.219436884819478,5788.07377349875,1553.61007762664,0.258051078158966,6020.5525538226,2,5,1.44592249855408
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2007,1211.9481382597,1,1211.9481382597,2.3333277671039,2827.87224329124,1,2827.87224329124,830.806148786054,0.225531088213116,3658.67839207729,855.904372023913,0.232344265519664,3683.77661531515,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2008,1074.72920433697,1,1074.72920433697,2.3333277671039,2507.69549459694,1,2507.69549459694,607.411826095681,0.19377003830033,3115.10732069262,627.009083178068,0.200021746107608,3134.704577775,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2009,1435.85573677746,1,1435.85573677746,2.3333277671039,3350.32206017827,1,3350.32206017827,520.477455788218,0.130764188994677,3870.79951596648,629.953119056054,0.158268735373527,3980.27517923432,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2010,1006.34730030147,1,1006.34730030147,2.3333277671039,2348.13809914347,1,2348.13809914347,413.7770182741,0.146110216476717,2761.91511741757,483.81320619209,0.17084093405157,2831.95130533556,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2011,525.570082595583,1,525.570082595583,2.3333277671039,1226.32726727936,1,1226.32726727936,515.021949793893,0.288260449559436,1741.34921707326,560.32765045572,0.313618284590759,1786.65491773508,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2012,475.643441942233,1,475.643441942233,2.3333277671039,1109.83205032468,1,1109.83205032468,301.772077555708,0.208358551230386,1411.60412788039,338.49860744627,0.233716386261708,1448.33065777095,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2013,438.587824948614,1,438.587824948614,2.3333277671039,1023.36915026631,1,1023.36915026631,353.226903756397,0.250087767719724,1376.5960540227,389.042608121906,0.275445602751046,1412.41175838821,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2014,630.109954799502,1,630.109954799502,2.3333277671039,1470.25305386226,1,1470.25305386226,589.111862135284,0.278735805859536,2059.36491599755,643.260351129403,0.304355936238758,2113.51340499166,2,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2015,999.83213090177,1,999.83213090177,2.3333277671039,2332.93607347576,1,2332.93607347576,718.827719955353,0.22951031189161,3051.76379343112,799.070127164282,0.255130442270832,3132.00620064004,3,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2016,494.779378997733,1,494.779378997733,2.3333277671039,1154.48246360584,1,1154.48246360584,510.818646716778,0.298883729376325,1665.30111032261,554.605708516129,0.324503859755546,1709.08817212196,4,5,2.14286225471269
"CN","Chinook","CN_57","Portland Sound-Observatory Inlet-Lower Nass",2017,241.950810144929,1,241.950810144929,2.3333277671039,564.550543584447,1,564.550543584447,404.478003464681,0.406711675812382,969.028547049128,429.957427343018,0.432331806191604,994.507970927465,5,5,2.14286225471269
"CN","Chinook","CN_58","Upper Nass",1985,,,,,,,,,,,,,,,,
"CN","Chinook","CN_58","Upper Nass",1986,36523.3430178128,1,36523.3430178128,1,36523.3430178128,1,36523.3430178128,9131.58136379798,0.197157300062908,45654.9243816108,9792.87941414544,0.211435192680747,46316.2224319583,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1987,19539.8790480158,1,19539.8790480158,1,19539.8790480158,1,19539.8790480158,4885.35993981695,0.194928623197752,24425.2389878327,5522.4225251135,0.220347780470187,25062.3015731293,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1988,15345.1069122027,1,15345.1069122027,1,15345.1069122027,1,15345.1069122027,3835.29947042954,0.193526517727671,19180.4063826322,4472.846283372,0.225696682156398,19817.9531955747,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1989,28133.1209131345,1,28133.1209131345,1,28133.1209131345,1,28133.1209131345,7032.99759750879,0.196230369218694,35166.1185106433,7707.3946274069,0.215046979965693,35840.5155405414,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1990,24051.4601444958,1,24051.4601444958,1,24051.4601444958,1,24051.4601444958,6013.89468663288,0.195889771347516,30065.3548311287,6648.94164403867,0.21657506927228,30700.4017885344,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1991,6906.56538390904,1,6906.56538390904,1,6906.56538390904,1,6906.56538390904,3719.20252050278,0.331014801800795,10625.7679044118,4329.19356182236,0.385304952049285,11235.7589457314,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1992,16808,1,16808,1,16808,1,16808,16775.8998240712,0.489835305633406,33583.8998240712,17440.0413950119,0.509227409353458,34248.0413950119,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1993,24814,1,24814,1,24814,1,24814,18775.6831293955,0.424198430486878,43589.6831293955,19447.5572807414,0.439378062488624,44261.5572807414,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1994,21169,1,21169,1,21169,1,21169,15242.2374238717,0.411874108504879,36411.2374238717,15838.0298402627,0.427973547421288,37007.0298402627,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1995,7844,1,7844,1,7844,1,7844,11469.484921478,0.575308665641677,19313.484921478,12092.2283352457,0.606545437376818,19936.2283352457,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1996,21842,1,21842,1,21842,1,21842,17703.7763846702,0.440261108312212,39545.7763846702,18369.9924981326,0.456828705988287,40211.9924981326,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1997,18702,1,18702,1,18702,1,18702,14656.3338783603,0.431042681966817,33358.3338783603,15300.0478052996,0.44997430428043,34002.0478052996,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1998,23212.9976744186,1,23212.9976744186,1,23212.9976744186,1,23212.9976744186,19772.6199298117,0.45304181168388,42985.6176042303,20431.141607826,0.468130244835367,43644.1392822446,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",1999,11544,1,11544,1,11544,1,11544,15143.149731716,0.554039208719588,26687.149731716,15788.2708815366,0.577642119455278,27332.2708815366,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2000,18046.7039911438,1,18046.7039911438,1,18046.7039911438,1,18046.7039911438,12521.2852528188,0.401054666119656,30567.9892439625,13174.1900928637,0.421967098617206,31220.8940840075,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2001,28329,1,28329,1,28329,1,28329,13702.071847321,0.321311068715785,42031.071847321,14315.257174474,0.335690152038638,42644.257174474,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2002,13352,1,13352,1,13352,1,13352,12218.384274447,0.466320171124934,25570.384274447,12849.7065334571,0.490414871147773,26201.7065334571,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2003,25848.3676114992,1,25848.3676114992,1,25848.3676114992,1,25848.3676114992,14008.5482624275,0.345916840240855,39856.9158739267,14648.4993599776,0.361719324368845,40496.8669714768,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2004,15184.7517383564,1,15184.7517383564,1,15184.7517383564,1,15184.7517383564,14082.2240511958,0.455004557909829,29266.9757895522,15764.8811969394,0.509372154102697,30949.6329352959,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2005,13706.4868952669,1,13706.4868952669,1,13706.4868952669,1,13706.4868952669,10698.5736281017,0.426006238857183,24405.0605233686,11407.1679112965,0.454221737105155,25113.6548065634,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2006,23594.2740810028,1,23594.2740810028,1,23594.2740810028,1,23594.2740810028,12586.071799889,0.330292717583813,36180.3458808918,14511.536703927,0.380822147725199,38105.8107849298,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2007,22136.3129037839,1,22136.3129037839,1,22136.3129037839,1,22136.3129037839,12508.998963672,0.35077916884481,34645.3118674559,13524.296604092,0.379250292990787,35660.6095078759,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2008,19630,1,19630,1,19630,1,19630,7045.89960766555,0.261453001245444,26675.8996076656,7319.01023932438,0.271587348638295,26949.0102393244,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2009,26226,1,26226,1,26226,1,26226,8262.48333050939,0.230681695011813,34488.4833305094,9591.68085277098,0.267791789540973,35817.680852771,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2010,18381,1,18381,1,18381,1,18381,5707.83485710334,0.228723604927196,24088.8348571033,6574.16306207304,0.263438994396494,24955.163062073,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2011,9599.57231990925,1,9599.57231990925,1,9599.57231990925,1,9599.57231990925,6524.50658358962,0.386976899809949,16124.0789034989,7260.62421066896,0.43063698560695,16860.1965305782,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2012,8687.65892621871,1,8687.65892621871,1,8687.65892621871,1,8687.65892621871,4868.10833703547,0.337131873343595,13555.7672632542,5752.11589766463,0.398352188162287,14439.7748238833,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2013,8010.83563096501,1,8010.83563096501,1,8010.83563096501,1,8010.83563096501,5744.19049313585,0.381282315671539,13755.0261241009,7054.61654721642,0.468264507681574,15065.4521781814,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2014,11509,1,11509,1,11509,1,11509,8183.56499863395,0.404919369160658,19692.5649986339,8701.35697945828,0.43053949953988,20210.3569794583,4.5,5,5
"CN","Chinook","CN_58","Upper Nass",2015,18262,1,18262,1,18262,1,18262,10266.6792307331,0.350652250297779,28528.6792307331,11016.8060593209,0.376272380677001,29278.8060593209,5.5,5,5
"CN","Chinook","CN_58","Upper Nass",2016,9037.17808219178,1,9037.17808219178,1,9037.17808219178,1,9037.17808219178,6520.95969226938,0.408396682614918,15558.1377744612,6930.04195132171,0.43401681299414,15967.2200335135,6.5,5,5
"CN","Chinook","CN_58","Upper Nass",2017,4419.24754996776,1,4419.24754996776,1,4419.24754996776,1,4419.24754996776,5080.92181625014,0.521122071199675,9500.1693662179,5330.7171839253,0.546742201578897,9749.96473389306,7.5,5,5
